
1698413965,-83,8365,
1698413967,-83,8367,
1698413968,-83,8368,
1698413969,-83,8369,
1698413970,-83,8370,
1698413971,-83,8371,
1698413972,-83,8372,
1698413973,-83,8373,
1698413974,-83,8374,
1698413975,-83,8375,
1698413976,-83,8376,
1698413977,-83,8377,
1698413979,-83,8379,
1698413982,-83,8382,
1698413983,-83,8383,
1698413984,-83,8384,
1698413985,-83,8385,
1698413986,-83,8386,
1698413988,-83,8388,
1698413989,-83,8389,
1698413990,-83,8390,
1698413991,-83,8391,
1698413992,-83,8392,
1698413995,-84,8395,
1698413996,-84,8396,
1698413997,-84,8397,
1698413998,-84,8398,
1698413999,-84,8399,
1698414000,-84,8400,
1698414001,-84,8401,
1698414002,-84,8402,
1698414003,-84,8403,
1698414004,-84,8404,
1698414005,-84,8405,
1698414006,-84,8406,
1698414008,-84,8408,
1698414009,-84,8409,
1698414010,-84,8410,
1698414011,-84,8411,
1698414012,-84,8412,
1698414013,-84,8413,
1698414015,-84,8415,
1698414016,-84,8416,
1698414017,-84,8417,
1698414018,-84,8418,
1698414019,-84,8419,
1698414022,-84,8422,
1698414023,-84,8423,
1698414024,-84,8424,
1698414025,-84,8425,
1698414026,-84,8426,
1698414027,-84,8427,
1698414028,-84,8428,
1698414029,-84,8429,
1698414030,-84,8430,
1698414031,-84,8431,
1698414032,-84,8432,
1698414033,-84,8433,
1698414036,-84,8436,
1698414037,-84,8437,
1698414038,-84,8438,
1698414039,-84,8439,
1698414040,-84,8440,
1698414041,-84,8441,
1698414042,-84,8442,
1698414043,-84,8443,
1698414044,-84,8444,
1698414045,-84,8445,
1698414046,-84,8446,
1698414049,-84,8449,
1698414050,-84,8450,
1698414051,-84,8451,
1698414052,-84,8452,
1698414053,-84,8453,
1698414054,-84,8454,
1698414055,-84,8455,
1698414056,-84,8456,
1698414057,-84,8457,
1698414058,-84,8458,
1698414059,-84,8459,
1698414060,-84,8460,
1698414063,-84,8463,
1698414064,-84,8464,
1698414065,-84,8465,
1698414066,-84,8466,
1698414067,-84,8467,
1698414068,-84,8468,
1698414069,-84,8469,
1698414070,-84,8470,
1698414071,-84,8471,
1698414072,-84,8472,
1698414073,-84,8473,
1698414076,-84,8476,
1698414077,-84,8477,
1698414078,-84,8478,
1698414079,-84,8479,
1698414080,-84,8480,
1698414081,-84,8481,
1698414082,-84,8482,
1698414083,-84,8483,
1698414084,-84,8484,
1698414085,-84,8485,
1698414086,-84,8486,
1698414087,-84,8487,
1698414090,-84,8490,
1698414091,-84,8491,
1698414092,-84,8492,
1698414093,-84,8493,
1698414094,-84,8494,
1698414095,-84,8495,
1698414096,-84,8496,
1698414097,-84,8497,
1698414098,-84,8498,
1698414099,-84,8499,
1698414100,-84,8500,
1698414103,-84,8503,
1698414104,-84,8504,
1698414105,-84,8505,
1698414106,-84,8506,
1698414107,-84,8507,
1698414108,-84,8508,
1698414109,-84,8509,
1698414110,-84,8510,
1698414111,-84,8511,
1698414112,-84,8512,
1698414113,-84,8513,
1698414114,-85,8514,
1698414117,-85,8517,
1698414118,-85,8518,
1698414119,-85,8519,
1698414120,-85,8520,
1698414121,-85,8521,
1698414122,-85,8522,
1698414123,-85,8523,
1698414124,-85,8524,
1698414125,-85,8525,
1698414126,-85,8526,
1698414127,-85,8527,
1698414130,-85,8530,
1698414131,-85,8531,
1698414132,-85,8532,
1698414133,-85,8533,
1698414134,-85,8534,
1698414135,-85,8535,
1698414136,-85,8536,
1698414137,-85,8537,
1698414138,-85,8538,
1698414139,-85,8539,
1698414140,-85,8540,
1698414141,-85,8541,
1698414145,-85,8545,
1698414146,-85,8546,
1698414147,-85,8547,
1698414148,-85,8548,
1698414149,-85,8549,
1698414150,-85,8550,
1698414151,-85,8551,
1698414152,-85,8552,
1698414153,-85,8553,
1698414154,-85,8554,
1698414157,-85,8557,
1698414158,-85,8558,
1698414159,-85,8559,
1698414160,-85,8560,
1698414161,-85,8561,
1698414162,-85,8562,
1698414163,-85,8563,
1698414164,-85,8564,
1698414165,-85,8565,
1698414166,-85,8566,
1698414167,-85,8567,
1698414168,-85,8568,
1698414170,-85,8570,
1698414171,-85,8571,
1698414172,-85,8572,
1698414173,-85,8573,
1698414174,-85,8574,
1698414175,-85,8575,
1698414176,-85,8576,
1698414177,-85,8577,
1698414178,-85,8578,
1698414179,-85,8579,
1698414180,-85,8580,
1698414181,-85,8581,
1698414184,-85,8584,
1698414185,-85,8585,
1698414186,-85,8586,
1698414187,-85,8587,
1698414188,-85,8588,
1698414189,-85,8589,
1698414190,-85,8590,
1698414191,-85,8591,
1698414192,-85,8592,
1698414193,-85,8593,
1698414194,-85,8594,
1698414195,-85,8595,
1698414198,-85,8598,
1698414199,-85,8599,
1698414200,-85,8600,
1698414201,-85,8601,
1698414202,-85,8602,
1698414203,-85,8603,
1698414204,-85,8604,
1698414205,-85,8605,
1698414206,-85,8606,
1698414207,-85,8607,
1698414208,-85,8608,
1698414211,-85,8611,
1698414212,-85,8612,
1698414213,-85,8613,
1698414214,-85,8614,
1698414215,-85,8615,
1698414216,-85,8616,
1698414217,-85,8617,
1698414218,-85,8618,
1698414219,-85,8619,
1698414220,-85,8620,
1698414221,-85,8621,
1698414225,-86,8625,
1698414226,-86,8626,
1698414227,-86,8627,
1698414228,-86,8628,
1698414229,-86,8629,
1698414230,-86,8630,
1698414231,-86,8631,
1698414232,-86,8632,
1698414233,-86,8633,
1698414234,-86,8634,
1698414235,-86,8635,
1698414238,-86,8638,
1698414239,-86,8639,
1698414240,-86,8640,
1698414241,-86,8641,
1698414242,-86,8642,
1698414243,-86,8643,
1698414244,-86,8644,
1698414245,-86,8645,
1698414246,-86,8646,
1698414247,-86,8647,
1698414248,-86,8648,
1698414251,-86,8651,
1698414252,-86,8652,
1698414253,-86,8653,
1698414254,-86,8654,
1698414255,-86,8655,
1698414256,-86,8656,
1698414257,-86,8657,
1698414258,-86,8658,
1698414259,-86,8659,
1698414260,-86,8660,
1698414261,-86,8661,
1698414262,-86,8662,
1698414265,-86,8665,
1698414266,-86,8666,
1698414267,-86,8667,
1698414268,-86,8668,
1698414269,-86,8669,
1698414270,-86,8670,
1698414271,-86,8671,
1698414272,-86,8672,
1698414273,-86,8673,
1698414274,-86,8674,
1698414275,-86,8675,
1698414278,-86,8678,
1698414279,-86,8679,
1698414280,-86,8680,
1698414281,-86,8681,
1698414282,-86,8682,
1698414283,-86,8683,
1698414284,-86,8684,
1698414285,-86,8685,
1698414286,-86,8686,
1698414287,-86,8687,
1698414288,-86,8688,
1698414289,-86,8689,
1698414292,-86,8692,
1698414293,-86,8693,
1698414294,-86,8694,
1698414295,-86,8695,
1698414296,-86,8696,
1698414297,-86,8697,
1698414298,-86,8698,
1698414299,-86,8699,
1698414300,-86,8700,
1698414301,-86,8701,
1698414302,-86,8702,
1698414307,-86,8707,
1698414308,-86,8708,
1698414309,-86,8709,
1698414310,-86,8710,
1698414311,-86,8711,
1698414312,-86,8712,
1698414313,-86,8713,
1698414314,-86,8714,
1698414315,-86,8715,
1698414316,-86,8716,
1698414319,-86,8719,
1698414320,-86,8720,
1698414321,-86,8721,
1698414322,-86,8722,
1698414323,-86,8723,
1698414324,-86,8724,
1698414325,-86,8725,
1698414326,-86,8726,
1698414327,-86,8727,
1698414328,-86,8728,
1698414329,-86,8729,
1698414330,-86,8730,
1698414332,-87,8732,
1698414333,-87,8733,
1698414334,-87,8734,
1698414335,-87,8735,
1698414336,-87,8736,
1698414337,-87,8737,
1698414338,-87,8738,
1698414339,-87,8739,
1698414340,-87,8740,
1698414341,-87,8741,
1698414342,-87,8742,
1698414343,-87,8743,
1698414346,-87,8746,
1698414348,-87,8748,
1698414349,-87,8749,
1698414350,-87,8750,
1698414351,-87,8751,
1698414352,-87,8752,
1698414353,-87,8753,
1698414354,-87,8754,
1698414355,-87,8755,
1698414356,-87,8756,
1698414359,-87,8759,
1698414361,-87,8761,
1698414362,-87,8762,
1698414363,-87,8763,
1698414364,-87,8764,
1698414365,-87,8765,
1698414366,-87,8766,
1698414367,-87,8767,
1698414368,-87,8768,
1698414369,-87,8769,
1698414370,-87,8770,
1698414373,-87,8773,
1698414374,-87,8774,
1698414375,-87,8775,
1698414376,-87,8776,
1698414377,-87,8777,
1698414378,-87,8778,
1698414379,-87,8779,
1698414380,-87,8780,
1698414381,-87,8781,
1698414382,-87,8782,
1698414383,-87,8783,
1698414386,-87,8786,
1698414388,-87,8788,
1698414389,-87,8789,
1698414390,-87,8790,
1698414391,-87,8791,
1698414392,-87,8792,
1698414393,-87,8793,
1698414394,-87,8794,
1698414395,-87,8795,
1698414396,-87,8796,
1698414397,-87,8797,
1698414400,-87,8800,
1698414401,-87,8801,
1698414402,-87,8802,
1698414403,-87,8803,
1698414404,-87,8804,
1698414405,-87,8805,
1698414406,-87,8806,
1698414407,-87,8807,
1698414408,-87,8808,
1698414409,-87,8809,
1698414410,-87,8810,
1698414413,-87,8813,
1698414414,-87,8814,
1698414415,-87,8815,
1698414416,-87,8816,
1698414417,-87,8817,
1698414418,-87,8818,
1698414419,-87,8819,
1698414420,-87,8820,
1698414421,-87,8821,
1698414422,-87,8822,
1698414423,-87,8823,
1698414424,-87,8824,
1698414427,-87,8827,
1698414428,-87,8828,
1698414429,-87,8829,
1698414430,-87,8830,
1698414431,-87,8831,
1698414432,-87,8832,
1698414433,-87,8833,
1698414434,-87,8834,
1698414435,-87,8835,
1698414436,-87,8836,
1698414437,-87,8837,
1698414439,-87,8839,
1698414441,-87,8841,
1698414442,-87,8842,
1698414443,-87,8843,
1698414444,-87,8844,
1698414445,-87,8845,
1698414446,-87,8846,
1698414447,-87,8847,
1698414448,-87,8848,
1698414449,-87,8849,
1698414450,-88,8850,
1698414451,-88,8851,
1698414453,-88,8853,
1698414454,-88,8854,
1698414455,-88,8855,
1698414456,-88,8856,
1698414457,-88,8857,
1698414458,-88,8858,
1698414459,-88,8859,
1698414460,-88,8860,
1698414461,-88,8861,
1698414462,-88,8862,
1698414463,-88,8863,
1698414464,-88,8864,
1698414465,-88,8865,
1698414466,-88,8866,
1698414467,-88,8867,
1698414468,-88,8868,
1698414469,-88,8869,
1698414470,-88,8870,
1698414471,-88,8871,
1698414472,-88,8872,
1698414473,-88,8873,
1698414474,-88,8874,
1698414475,-88,8875,
1698414476,-88,8876,
1698414477,-88,8877,
1698414478,-88,8878,
1698414480,-88,8880,
1698414482,-88,8882,
1698414483,-88,8883,
1698414484,-88,8884,
1698414485,-88,8885,
1698414486,-88,8886,
1698414487,-88,8887,
1698414488,-88,8888,
1698414489,-88,8889,
1698414490,-88,8890,
1698414491,-88,8891,
1698414494,-88,8894,
1698414495,-88,8895,
1698414496,-88,8896,
1698414497,-88,8897,
1698414498,-88,8898,
1698414499,-88,8899,
1698414500,-88,8900,
1698414501,-88,8901,
1698414502,-88,8902,
1698414503,-88,8903,
1698414504,-88,8904,
1698414508,-88,8908,
1698414509,-88,8909,
1698414510,-88,8910,
1698414511,-88,8911,
1698414512,-88,8912,
1698414513,-88,8913,
1698414514,-88,8914,
1698414515,-88,8915,
1698414516,-88,8916,
1698414517,-88,8917,
1698414518,-88,8918,
1698414521,-88,8921,
1698414522,-88,8922,
1698414523,-88,8923,
1698414524,-88,8924,
1698414525,-88,8925,
1698414526,-88,8926,
1698414527,-88,8927,
1698414528,-88,8928,
1698414529,-88,8929,
1698414530,-88,8930,
1698414531,-88,8931,
1698414534,-88,8934,
1698414535,-88,8935,
1698414536,-88,8936,
1698414537,-88,8937,
1698414538,-88,8938,
1698414539,-88,8939,
1698414540,-88,8940,
1698414541,-88,8941,
1698414542,-88,8942,
1698414543,-88,8943,
1698414544,-88,8944,
1698414545,-88,8945,
1698414548,-88,8948,
1698414549,-88,8949,
1698414550,-88,8950,
1698414551,-88,8951,
1698414552,-88,8952,
1698414553,-88,8953,
1698414554,-88,8954,
1698414555,-88,8955,
1698414556,-88,8956,
1698414557,-88,8957,
1698414558,-88,8958,
1698414562,-89,8962,
1698414563,-89,8963,
1698414564,-89,8964,
1698414565,-89,8965,
1698414566,-89,8966,
1698414567,-89,8967,
1698414568,-89,8968,
1698414569,-89,8969,
1698414570,-89,8970,
1698414571,-89,8971,
1698414572,-89,8972,
1698414575,-89,8975,
1698414576,-89,8976,
1698414577,-89,8977,
1698414578,-89,8978,
1698414579,-89,8979,
1698414580,-89,8980,
1698414581,-89,8981,
1698414582,-89,8982,
1698414583,-89,8983,
1698414584,-89,8984,
1698414585,-89,8985,
1698414589,-89,8989,
1698414590,-89,8990,
1698414591,-89,8991,
1698414592,-89,8992,
1698414593,-89,8993,
1698414594,-89,8994,
1698414595,-89,8995,
1698414596,-89,8996,
1698414597,-89,8997,
1698414598,-89,8998,
1698414599,-89,8999,
1698414601,-89,9001,
1698414602,-89,9002,
1698414603,-89,9003,
1698414604,-89,9004,
1698414605,-89,9005,
1698414606,-89,9006,
1698414607,-89,9007,
1698414608,-89,9008,
1698414609,-89,9009,
1698414610,-89,9010,
1698414611,-89,9011,
1698414616,-89,9016,
1698414617,-89,9017,
1698414618,-89,9018,
1698414619,-89,9019,
1698414620,-89,9020,
1698414621,-89,9021,
1698414622,-89,9022,
1698414623,-89,9023,
1698414624,-89,9024,
1698414625,-89,9025,
1698414626,-89,9026,
1698414629,-89,9029,
1698414630,-89,9030,
1698414631,-89,9031,
1698414632,-89,9032,
1698414633,-89,9033,
1698414634,-89,9034,
1698414635,-89,9035,
1698414636,-89,9036,
1698414637,-89,9037,
1698414638,-89,9038,
1698414639,-89,9039,
1698414642,-89,9042,
1698414643,-89,9043,
1698414644,-89,9044,
1698414645,-89,9045,
1698414646,-89,9046,
1698414647,-89,9047,
1698414648,-89,9048,
1698414649,-89,9049,
1698414650,-89,9050,
1698414651,-89,9051,
1698414652,-89,9052,
1698414653,-89,9053,
1698414656,-89,9056,
1698414657,-89,9057,
1698414658,-89,9058,
1698414659,-89,9059,
1698414660,-89,9060,
1698414661,-89,9061,
1698414662,-89,9062,
1698414663,-89,9063,
1698414664,-89,9064,
1698414665,-89,9065,
1698414666,-89,9066,
1698414669,-89,9069,
1698414670,-89,9070,
1698414671,-89,9071,
1698414672,-89,9072,
1698414673,-89,9073,
1698414674,-89,9074,
1698414675,-89,9075,
1698414676,-89,9076,
1698414677,-89,9077,
1698414678,-89,9078,
1698414679,-89,9079,
1698414680,-89,9080,
1698414683,-89,9083,
1698414684,-89,9084,
1698414685,-89,9085,
1698414686,-89,9086,
1698414687,-89,9087,
1698414688,-89,9088,
1698414689,-89,9089,
1698414690,-89,9090,
1698414691,-90,9091,
1698414692,-90,9092,
1698414693,-90,9093,
1698414698,-90,9098,
1698414699,-90,9099,
1698414700,-90,9100,
1698414701,-90,9101,
1698414702,-90,9102,
1698414703,-90,9103,
1698414704,-90,9104,
1698414705,-90,9105,
1698414706,-90,9106,
1698414707,-90,9107,
1698414710,-90,9110,
1698414711,-90,9111,
1698414712,-90,9112,
1698414713,-90,9113,
1698414714,-90,9114,
1698414715,-90,9115,
1698414716,-90,9116,
1698414718,-90,9118,
1698414719,-90,9119,
1698414720,-90,9120,
1698414724,-90,9124,
1698414726,-90,9126,
1698414727,-90,9127,
1698414728,-90,9128,
1698414729,-90,9129,
1698414730,-90,9130,
1698414731,-90,9131,
1698414732,-90,9132,
1698414733,-90,9133,
1698414734,-90,9134,
1698414737,-90,9137,
1698414738,-90,9138,
1698414739,-90,9139,
1698414740,-90,9140,
1698414741,-90,9141,
1698414742,-90,9142,
1698414743,-90,9143,
1698414744,-90,9144,
1698414745,-90,9145,
1698414746,-90,9146,
1698414747,-90,9147,
1698414751,-90,9151,
1698414752,-90,9152,
1698414753,-90,9153,
1698414754,-90,9154,
1698414755,-90,9155,
1698414756,-90,9156,
1698414757,-90,9157,
1698414758,-90,9158,
1698414759,-90,9159,
1698414760,-90,9160,
1698414761,-90,9161,
1698414763,-90,9163,
1698414764,-90,9164,
1698414765,-90,9165,
1698414766,-90,9166,
1698414767,-90,9167,
1698414768,-90,9168,
1698414769,-90,9169,
1698414770,-90,9170,
1698414771,-90,9171,
1698414772,-90,9172,
1698414773,-90,9173,
1698414774,-90,9174,
1698414778,-90,9178,
1698414779,-90,9179,
1698414780,-90,9180,
1698414781,-90,9181,
1698414782,-90,9182,
1698414783,-90,9183,
1698414784,-90,9184,
1698414785,-90,9185,
1698414786,-90,9186,
1698414787,-90,9187,
1698414788,-90,9188,
1698414791,-90,9191,
1698414792,-90,9192,
1698414793,-90,9193,
1698414794,-90,9194,
1698414795,-90,9195,
1698414796,-91,9196,
1698414797,-91,9197,
1698414798,-91,9198,
1698414799,-91,9199,
1698414800,-91,9200,
1698414801,-91,9201,
1698414804,-91,9204,
1698414805,-91,9205,
1698414806,-91,9206,
1698414807,-91,9207,
1698414808,-91,9208,
1698414809,-91,9209,
1698414810,-91,9210,
1698414811,-91,9211,
1698414812,-91,9212,
1698414813,-91,9213,
1698414814,-91,9214,
1698414816,-91,9216,
1698414818,-91,9218,
1698414819,-91,9219,
1698414820,-91,9220,
1698414821,-91,9221,
1698414822,-91,9222,
1698414823,-91,9223,
1698414824,-91,9224,
1698414825,-91,9225,
1698414826,-91,9226,
1698414827,-91,9227,
1698414828,-91,9228,
1698414832,-91,9232,
1698414833,-91,9233,
1698414834,-91,9234,
1698414835,-91,9235,
1698414836,-91,9236,
1698414837,-91,9237,
1698414838,-91,9238,
1698414839,-91,9239,
1698414840,-91,9240,
1698414841,-91,9241,
1698414845,-91,9245,
1698414846,-91,9246,
1698414847,-91,9247,
1698414848,-91,9248,
1698414849,-91,9249,
1698414850,-91,9250,
1698414851,-91,9251,
1698414852,-91,9252,
1698414853,-91,9253,
1698414854,-91,9254,
1698414855,-91,9255,
1698414858,-91,9258,
1698414859,-91,9259,
1698414860,-91,9260,
1698414861,-91,9261,
1698414862,-91,9262,
1698414863,-91,9263,
1698414864,-91,9264,
1698414865,-91,9265,
1698414866,-91,9266,
1698414867,-91,9267,
1698414868,-91,9268,
1698414871,-91,9271,
1698414872,-91,9272,
1698414873,-91,9273,
1698414874,-91,9274,
1698414875,-91,9275,
1698414876,-91,9276,
1698414877,-91,9277,
1698414878,-91,9278,
1698414879,-91,9279,
1698414880,-91,9280,
1698414881,-91,9281,
1698414882,-91,9282,
1698414885,-91,9285,
1698414886,-91,9286,
1698414887,-91,9287,
1698414888,-91,9288,
1698414889,-91,9289,
1698414890,-91,9290,
1698414891,-91,9291,
1698414892,-91,9292,
1698414893,-91,9293,
1698414894,-91,9294,
1698414895,-91,9295,
1698414899,-91,9299,
1698414900,-91,9300,
1698414901,-91,9301,
1698414902,-91,9302,
1698414903,-91,9303,
1698414904,-91,9304,
1698414905,-91,9305,
1698414906,-91,9306,
1698414907,-91,9307,
1698414908,-91,9308,
1698414909,-91,9309,
1698414910,-91,9310,
1698414912,-91,9312,
1698414913,-91,9313,
1698414914,-91,9314,
1698414915,-91,9315,
1698414916,-91,9316,
1698414917,-92,9317,
1698414918,-92,9318,
1698414919,-92,9319,
1698414920,-92,9320,
1698414921,-92,9321,
1698414922,-92,9322,
1698414925,-92,9325,
1698414926,-92,9326,
1698414927,-92,9327,
1698414928,-92,9328,
1698414929,-92,9329,
1698414930,-92,9330,
1698414931,-92,9331,
1698414932,-92,9332,
1698414933,-92,9333,
1698414934,-92,9334,
1698414935,-92,9335,
1698414936,-92,9336,
1698414939,-92,9339,
1698414940,-92,9340,
1698414941,-92,9341,
1698414942,-92,9342,
1698414943,-92,9343,
1698414944,-92,9344,
1698414945,-92,9345,
1698414946,-92,9346,
1698414947,-92,9347,
1698414948,-92,9348,
1698414949,-92,9349,
1698414952,-92,9352,
1698414953,-92,9353,
1698414954,-92,9354,
1698414955,-92,9355,
1698414956,-92,9356,
1698414957,-92,9357,
1698414958,-92,9358,
1698414959,-92,9359,
1698414960,-92,9360,
1698414961,-92,9361,
1698414962,-92,9362,
1698414963,-92,9363,
1698414966,-92,9366,
1698414967,-92,9367,
1698414968,-92,9368,
1698414969,-92,9369,
1698414970,-92,9370,
1698414971,-92,9371,
1698414972,-92,9372,
1698414973,-92,9373,
1698414974,-92,9374,
1698414975,-92,9375,
1698414976,-92,9376,
1698414979,-92,9379,
1698414980,-92,9380,
1698414981,-92,9381,
1698414982,-92,9382,
1698414983,-92,9383,
1698414984,-92,9384,
1698414985,-92,9385,
1698414986,-92,9386,
1698414987,-92,9387,
1698414988,-92,9388,
1698414989,-92,9389,
1698414990,-92,9390,
1698414993,-92,9393,
1698414994,-92,9394,
1698414995,-92,9395,
1698414996,-92,9396,
1698414997,-92,9397,
1698414998,-92,9398,
1698414999,-92,9399,
1698415000,-92,9400,
1698415001,-92,9401,
1698415002,-92,9402,
1698415003,-92,9403,
1698415007,-92,9407,
1698415008,-92,9408,
1698415009,-92,9409,
1698415010,-92,9410,
1698415011,-92,9411,
1698415012,-92,9412,
1698415013,-92,9413,
1698415014,-92,9414,
1698415015,-92,9415,
1698415016,-92,9416,
1698415017,-92,9417,
1698415020,-92,9420,
1698415021,-92,9421,
1698415022,-92,9422,
1698415023,-92,9423,
1698415024,-92,9424,
1698415025,-92,9425,
1698415026,-92,9426,
1698415027,-92,9427,
1698415028,-92,9428,
1698415029,-92,9429,
1698415030,-92,9430,
1698415033,-92,9433,
1698415034,-92,9434,
1698415035,-92,9435,
1698415036,-92,9436,
1698415037,-92,9437,
1698415038,-92,9438,
1698415039,-92,9439,
1698415040,-92,9440,
1698415041,-92,9441,
1698415042,-92,9442,
1698415043,-92,9443,
1698415044,-92,9444,
1698415047,-93,9447,
1698415049,-93,9449,
1698415050,-93,9450,
1698415051,-93,9451,
1698415052,-93,9452,
1698415053,-93,9453,
1698415054,-93,9454,
1698415055,-93,9455,
1698415056,-93,9456,
1698415057,-93,9457,
1698415060,-93,9460,
1698415061,-93,9461,
1698415062,-93,9462,
1698415063,-93,9463,
1698415064,-93,9464,
1698415065,-93,9465,
1698415066,-93,9466,
1698415067,-93,9467,
1698415068,-93,9468,
1698415069,-93,9469,
1698415070,-93,9470,
1698415071,-93,9471,
1698415074,-93,9474,
1698415075,-93,9475,
1698415076,-93,9476,
1698415077,-93,9477,
1698415078,-93,9478,
1698415079,-93,9479,
1698415080,-93,9480,
1698415081,-93,9481,
1698415082,-93,9482,
1698415083,-93,9483,
1698415084,-93,9484,
1698415087,-93,9487,
1698415088,-93,9488,
1698415089,-93,9489,
1698415090,-93,9490,
1698415091,-93,9491,
1698415092,-93,9492,
1698415093,-93,9493,
1698415094,-93,9494,
1698415095,-93,9495,
1698415096,-93,9496,
1698415097,-93,9497,
1698415098,-93,9498,
1698415100,-93,9500,
1698415101,-93,9501,
1698415102,-93,9502,
1698415103,-93,9503,
1698415104,-93,9504,
1698415105,-93,9505,
1698415106,-93,9506,
1698415107,-93,9507,
1698415108,-93,9508,
1698415109,-93,9509,
1698415110,-93,9510,
1698415111,-93,9511,
1698415114,-93,9514,
1698415115,-93,9515,
1698415116,-93,9516,
1698415117,-93,9517,
1698415118,-93,9518,
1698415119,-93,9519,
1698415120,-93,9520,
1698415121,-93,9521,
1698415122,-93,9522,
1698415123,-93,9523,
1698415124,-93,9524,
1698415127,-93,9527,
1698415128,-93,9528,
1698415129,-93,9529,
1698415130,-93,9530,
1698415131,-93,9531,
